"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"c14","country","2","iraq",0.0126582278481013,NA,-0.00816270413862618,0.0334791598348287,"district","al.rutba"
"c14","country","2.25","iraq",0.0886075949367089,NA,0.0356817095011023,0.141533480372315,"district","al.rutba"
"c14","country","2.5","iraq",0.0126582278481013,NA,-0.00816270413862623,0.0334791598348287,"district","al.rutba"
"c14","country","2.75","iraq",0.0759493670886076,NA,0.0266104152101022,0.125288318967113,"district","al.rutba"
"c14","country","3","iraq",0.0379746835443038,NA,0.00237711887582442,0.0735722482127832,"district","al.rutba"
"c14","country","3.25","iraq",0.0253164556962025,NA,-0.00393942825167121,0.0545723396440763,"district","al.rutba"
"c14","country","3.5","iraq",0.0253164556962025,NA,-0.00393942825167123,0.0545723396440763,"district","al.rutba"
"c14","country","1","iraq",0.151287606663129,NA,0.105164336395929,0.19741087693033,"district","khanaqin"
"c14","country","1.25","iraq",0.317092718236467,NA,0.255328737589216,0.378856698883717,"district","khanaqin"
"c14","country","1.5","iraq",0.187191621651274,NA,0.136743963317488,0.23763927998506,"district","khanaqin"
"c14","country","1.75","iraq",0.174652348011287,NA,0.125248800444965,0.22405589557761,"district","khanaqin"
"c14","country","2","iraq",0.08131234180882,NA,0.0455303152252564,0.117094368392384,"district","khanaqin"
"c14","country","2.25","iraq",0.0668175023053429,NA,0.0329987335086431,0.100636271102043,"district","khanaqin"
"c14","country","2.5","iraq",0.0180022693079474,NA,0.000590175102335905,0.0354143635135589,"district","khanaqin"
"c14","country","2.75","iraq",0.00364359201573264,NA,0.00133448783685754,0.00595269619460773,"district","khanaqin"
"c14","country","1","iraq",0.551561635345928,NA,0.466089665489245,0.637033605202611,"district","al.adhamiya"
"c14","country","1.25","iraq",0.261678380274711,NA,0.185040089219236,0.338316671330185,"district","al.adhamiya"
"c14","country","1.5","iraq",0.0688627316512396,NA,0.0244372937883395,0.11328816951414,"district","al.adhamiya"
"c14","country","1.75","iraq",0.082293624411481,NA,0.0373775931411196,0.127209655681842,"district","al.adhamiya"
"c14","country","2","iraq",0.00537235710409654,NA,0.00086953114121968,0.0098751830669734,"district","al.adhamiya"
"c14","country","2.5","iraq",0.0248589141084476,NA,-0.00372807804704488,0.05344590626394,"district","al.adhamiya"
"c14","country","2.75","iraq",0.00537235710409654,NA,0.000869531141219676,0.0098751830669734,"district","al.adhamiya"
"c14","country","1","iraq",0.29337479121893,NA,0.229780198838971,0.35696938359889,"district","kalar"
"c14","country","1.25","iraq",0.357689499896462,NA,0.291034112179043,0.424344887613882,"district","kalar"
"c14","country","1.5","iraq",0.0882235777636608,NA,0.0509615920409872,0.125485563486334,"district","kalar"
"c14","country","1.75","iraq",0.198053827006238,NA,0.143416514337847,0.25269113967463,"district","kalar"
"c14","country","2","iraq",0.0369357743998434,NA,0.0165589739275787,0.0573125748721081,"district","kalar"
"c14","country","2.25","iraq",0.0108819637724141,NA,0.00348173579791354,0.0182821917469147,"district","kalar"
"c14","country","2.5","iraq",0.0148405659424503,NA,0.00102703448196809,0.0286540974029325,"district","kalar"
"c14","country","1","iraq",0.327044025157233,NA,0.265654376244878,0.388433674069588,"district","al.hatra"
"c14","country","1.25","iraq",0.327044025157233,NA,0.265654376244878,0.388433674069588,"district","al.hatra"
"c14","country","1.5","iraq",0.157232704402516,NA,0.109597943187553,0.204867465617479,"district","al.hatra"
"c14","country","1.75","iraq",0.182389937106918,NA,0.13185726496705,0.232922609246787,"district","al.hatra"
"c14","country","2.25","iraq",0.00628930817610063,NA,-0.00405568318837406,0.0166342995405753,"district","al.hatra"
"c14","country","1","iraq",0.303030303030303,NA,0.20926966443979,0.396790941620816,"district","al.muqdadiya"
"c14","country","1.25","iraq",0.257575757575758,NA,0.168358443675357,0.346793071476158,"district","al.muqdadiya"
"c14","country","1.5","iraq",0.181818181818182,NA,0.10312916013978,0.260507203496584,"district","al.muqdadiya"
"c14","country","1.75","iraq",0.136363636363636,NA,0.0663495661939623,0.20637770653331,"district","al.muqdadiya"
"c14","country","2","iraq",0.0454545454545455,NA,0.00295761667878545,0.0879514742303054,"district","al.muqdadiya"
"c14","country","2.25","iraq",0.0454545454545455,NA,0.00295761667878545,0.0879514742303054,"district","al.muqdadiya"
"c14","country","2.5","iraq",0.0303030303030303,NA,-0.00466986822070405,0.0652759288267646,"district","al.muqdadiya"
"c14","country","1","iraq",0.085181080049378,NA,0.0658208000268009,0.104541360071955,"district","sumail"
"c14","country","1.25","iraq",0.449561492618419,NA,0.413086634428808,0.486036350808031,"district","sumail"
"c14","country","1.5","iraq",0.225848634588627,NA,0.195895975164131,0.255801294013123,"district","sumail"
"c14","country","1.75","iraq",0.12555269476442,NA,0.102355786958373,0.148749602570467,"district","sumail"
"c14","country","2","iraq",0.0773248655296385,NA,0.0602831703324853,0.0943665607267917,"district","sumail"
"c14","country","2.25","iraq",0.0176484015000426,NA,0.0100482451656705,0.0252485578344147,"district","sumail"
"c14","country","2.5","iraq",0.0139099098737929,NA,0.0077572693491806,0.0200625503984052,"district","sumail"
"c14","country","2.75","iraq",0.00497292107568194,NA,0.00127838755315126,0.00866745459821262,"district","sumail"
"c14","country","1","iraq",0.142857142857143,NA,0.0529668255192545,0.232747460195031,"district","rawanduz"
"c14","country","1.25","iraq",0.357142857142857,NA,0.234055470874709,0.480230243411005,"district","rawanduz"
"c14","country","1.5","iraq",0.285714285714286,NA,0.169666385035972,0.401762186392599,"district","rawanduz"
"c14","country","1.75","iraq",0.0476190476190476,NA,-0.00708645738901814,0.102324552627113,"district","rawanduz"
"c14","country","2","iraq",0.0476190476190476,NA,-0.00708645738901812,0.102324552627113,"district","rawanduz"
"c14","country","2.5","iraq",0.0714285714285714,NA,0.00527108918469196,0.137586053672451,"district","rawanduz"
"c14","country","2.75","iraq",0.0476190476190476,NA,-0.00708645738901816,0.102324552627113,"district","rawanduz"
"c14","country","1","iraq",0.377337245480562,NA,0.322434136551372,0.432240354409751,"district","al.mosul"
"c14","country","1.25","iraq",0.322867119626051,NA,0.270257653948519,0.375476585303583,"district","al.mosul"
"c14","country","1.5","iraq",0.196374667566488,NA,0.151424290298337,0.241325044834638,"district","al.mosul"
"c14","country","1.75","iraq",0.0612009954134495,NA,0.0392996623365259,0.083102328490373,"district","al.mosul"
"c14","country","2","iraq",0.0135721727615926,NA,0.00991523351796358,0.0172291120052215,"district","al.mosul"
"c14","country","2.25","iraq",0.00815508846990685,NA,0.00576046664450785,0.0105497102953058,"district","al.mosul"
"c14","country","2.5","iraq",0.00349706521425499,NA,0.0020236072971367,0.00497052313137328,"district","al.mosul"
"c14","country","2.75","iraq",0.0116855555978343,NA,0.00868844708439577,0.0146826641112728,"district","al.mosul"
"c14","country","3","iraq",0.00301912286382235,NA,0.00166508270702094,0.00437316302062376,"district","al.mosul"
"c14","country","3.25","iraq",0.00138501822085256,NA,0.000574302232675192,0.00219573420902992,"district","al.mosul"
"c14","country","3.5","iraq",0.000905948785186983,NA,6.61830228600108e-05,0.00174571454751395,"district","al.mosul"
"c14","country","1","iraq",0.0463336033507189,NA,0.0286119306952029,0.0640552760062349,"district","al.shikhan"
"c14","country","1.25","iraq",0.37144360465586,NA,0.33089404277924,0.411993166532479,"district","al.shikhan"
"c14","country","1.5","iraq",0.23489912679207,NA,0.198998279989942,0.270799973594198,"district","al.shikhan"
"c14","country","1.75","iraq",0.19068474451838,NA,0.156695963192496,0.224673525844264,"district","al.shikhan"
"c14","country","2","iraq",0.0878253451388469,NA,0.0627910208720731,0.112859669405621,"district","al.shikhan"
"c14","country","2.25","iraq",0.0465273807073318,NA,0.0282313018115017,0.0648234596031618,"district","al.shikhan"
"c14","country","2.5","iraq",0.0181809870514166,NA,0.00569359354517322,0.03066838055766,"district","al.shikhan"
"c14","country","2.75","iraq",0.00205260389268806,NA,-0.00132478838060885,0.00542999616598497,"district","al.shikhan"
"c14","country","3.25","iraq",0.00205260389268806,NA,-0.00132478838060886,0.00542999616598498,"district","al.shikhan"
"c14","country","1.25","iraq",0.294178558067447,NA,0.212741133943062,0.375615982191831,"district","balad"
"c14","country","1.5","iraq",0.0245911495911496,NA,-0.00410466672398299,0.0532869659062822,"district","balad"
"c14","country","1.75","iraq",0.0104083159638715,NA,-0.00672334923642071,0.0275399811641637,"district","balad"
"c14","country","2","iraq",0.0104083159638715,NA,-0.00672334923642071,0.0275399811641637,"district","balad"
"c14","country","2.25","iraq",0.21948987226765,NA,0.147218975232808,0.291760769302492,"district","balad"
"c14","country","2.5","iraq",0.0245911495911496,NA,-0.00410466672398299,0.0532869659062822,"district","balad"
"c14","country","2.75","iraq",0.20816631927743,NA,0.139013274894154,0.277319363660707,"district","balad"
"c14","country","3","iraq",0.0624498957832291,NA,0.0215220341277279,0.10337775743873,"district","balad"
"c14","country","3.25","iraq",0.0416332638554861,NA,0.00787491277116056,0.0753916149398116,"district","balad"
"c14","country","3.5","iraq",0.104083159638715,NA,0.0523403537735875,0.155825965503843,"district","balad"
"c14","country","1","iraq",0.223246278762356,NA,0.161613047472415,0.284879510052296,"district","al.mahmoudiya"
"c14","country","1.25","iraq",0.17275510588421,NA,0.120244726204596,0.225265485563824,"district","al.mahmoudiya"
"c14","country","1.5","iraq",0.115757529015699,NA,0.074240981520335,0.157274076511064,"district","al.mahmoudiya"
"c14","country","1.75","iraq",0.0840308281154996,NA,0.0434799585833841,0.124581697647615,"district","al.mahmoudiya"
"c14","country","2","iraq",0.059717008374242,NA,0.023741564554166,0.095692452194318,"district","al.mahmoudiya"
"c14","country","2.25","iraq",0.128871495113381,NA,0.078342610511697,0.179400379715066,"district","al.mahmoudiya"
"c14","country","2.5","iraq",0.116341878563626,NA,0.0687184825394538,0.163965274587799,"district","al.mahmoudiya"
"c14","country","2.75","iraq",0.0283124350946923,NA,0.0041674041577548,0.0524574660316297,"district","al.mahmoudiya"
"c14","country","3","iraq",0.0435614831501786,NA,0.012824086781328,0.0742988795190291,"district","al.mahmoudiya"
"c14","country","3.25","iraq",0.0103439555334745,NA,-0.00381001565563906,0.0244979267225881,"district","al.mahmoudiya"
"c14","country","3.5","iraq",0.0170620023926406,NA,-0.00264148686932757,0.0367654916546087,"district","al.mahmoudiya"
"c14","country","1","iraq",0.181159420289855,NA,0.127034519551756,0.235284321027955,"district","ana"
"c14","country","1.25","iraq",0.101449275362319,NA,0.0590202801357397,0.143878270588898,"district","ana"
"c14","country","1.5","iraq",0.0579710144927536,NA,0.025130908022803,0.0908111209627042,"district","ana"
"c14","country","1.75","iraq",0.326086956521739,NA,0.260209682794171,0.391964230249307,"district","ana"
"c14","country","2","iraq",0.0289855072463768,NA,0.00540949862480662,0.052561515867947,"district","ana"
"c14","country","2.25","iraq",0.0652173913043478,NA,0.030519426937878,0.0999153556708176,"district","ana"
"c14","country","2.5","iraq",0.0797101449275362,NA,0.0416486282690006,0.117771661586072,"district","ana"
"c14","country","2.75","iraq",0.0507246376811594,NA,0.0198876068743049,0.0815616684880139,"district","ana"
"c14","country","3","iraq",0.0942028985507246,NA,0.0531527654632862,0.135253031638163,"district","ana"
"c14","country","3.25","iraq",0.0144927536231884,NA,-0.00230194979108933,0.0312874570374661,"district","ana"
"c14","country","1","iraq",0.087242626875358,NA,0.0511635461339321,0.123321707616784,"district","sinjar"
"c14","country","1.25","iraq",0.305811980557435,NA,0.245104238747017,0.366519722367854,"district","sinjar"
"c14","country","1.5","iraq",0.0920751502544343,NA,0.0556320971821185,0.12851820332675,"district","sinjar"
"c14","country","1.75","iraq",0.343803800654665,NA,0.283110120905101,0.40449748040423,"district","sinjar"
"c14","country","2","iraq",0.0699946115809006,NA,0.0365704940704887,0.103418729091312,"district","sinjar"
"c14","country","2.25","iraq",0.0248309838307622,NA,0.00565920407608786,0.0440027635854365,"district","sinjar"
"c14","country","2.5","iraq",0.0296635072098385,NA,0.00971065177800664,0.0496163626416704,"district","sinjar"
"c14","country","2.75","iraq",0.0344960305889149,NA,0.013787781849782,0.0552042793280477,"district","sinjar"
"c14","country","3","iraq",0.00483252337907633,NA,-0.000808150073953955,0.0104731968321066,"district","sinjar"
"c14","country","3.25","iraq",0.00483252337907633,NA,-0.000808150073953953,0.0104731968321066,"district","sinjar"
"c14","country","3.5","iraq",0.00241626168953817,NA,-0.00156985426114793,0.00640237764022426,"district","sinjar"
"c14","country","1","iraq",0.802197802197802,NA,0.733132122156138,0.871263482239467,"district","al.diwaniya"
"c14","country","1.25","iraq",0.021978021978022,NA,-0.00344192327667613,0.0473979672327201,"district","al.diwaniya"
"c14","country","1.5","iraq",0.0769230769230769,NA,0.0307218751140765,0.123124278732077,"district","al.diwaniya"
"c14","country","1.75","iraq",0.021978021978022,NA,-0.00344192327667613,0.0473979672327201,"district","al.diwaniya"
"c14","country","2","iraq",0.0769230769230769,NA,0.0307218751140765,0.123124278732077,"district","al.diwaniya"
"c14","country","1","iraq",0.0517241379310345,NA,0.0177543907105927,0.0856938851514762,"district","kerbela"
"c14","country","1.25","iraq",0.189655172413793,NA,0.129524561722081,0.249785783105505,"district","kerbela"
"c14","country","1.5","iraq",0.241379310344828,NA,0.175743523018928,0.307015097670727,"district","kerbela"
"c14","country","1.75","iraq",0.28448275862069,NA,0.215281122340787,0.353684394900592,"district","kerbela"
"c14","country","2","iraq",0.129310344827586,NA,0.0778436043872584,0.180777085267914,"district","kerbela"
"c14","country","2.25","iraq",0.0689655172413793,NA,0.0300988574723946,0.107832177010364,"district","kerbela"
"c14","country","3","iraq",0.0172413793103448,NA,-0.00272446916703521,0.0372072277877249,"district","kerbela"
"c14","country","3.5","iraq",0.0172413793103448,NA,-0.00272446916703521,0.0372072277877248,"district","kerbela"
"c14","country","1","iraq",0.0536832311672903,NA,0.0244775917278006,0.08288887060678,"district","al.hindiya"
"c14","country","1.25","iraq",0.439836061690985,NA,0.377053766408171,0.502618356973798,"district","al.hindiya"
"c14","country","1.5","iraq",0.18265295141254,NA,0.134098930850534,0.231206971974545,"district","al.hindiya"
"c14","country","1.75","iraq",0.164722139254094,NA,0.11661092528161,0.212833353226579,"district","al.hindiya"
"c14","country","2","iraq",0.109094831060024,NA,0.0695421267625935,0.148647535357455,"district","al.hindiya"
"c14","country","2.25","iraq",0.0181465204597814,NA,0.0021318709260353,0.0341611699935274,"district","al.hindiya"
"c14","country","2.5","iraq",0.0127457059821142,NA,-0.00201709961270296,0.0275085115769313,"district","al.hindiya"
"c14","country","2.75","iraq",0.00637285299105709,NA,-0.00410215497118034,0.0168478609532945,"district","al.hindiya"
"c14","country","3","iraq",0.0127457059821142,NA,-0.00201709961270296,0.0275085115769313,"district","al.hindiya"
"c14","country","1","iraq",0.418501917100995,NA,0.345104215996859,0.491899618205131,"district","al.ramadi"
"c14","country","1.25","iraq",0.348833596390627,NA,0.277825710503961,0.419841482277293,"district","al.ramadi"
"c14","country","1.5","iraq",0.107766444865841,NA,0.061498058954024,0.154034830777658,"district","al.ramadi"
"c14","country","1.75","iraq",0.0580029882551542,NA,0.0231126132595242,0.0928933632507842,"district","al.ramadi"
"c14","country","2","iraq",0.0418501917100995,NA,0.0120998136640092,0.0716005697561898,"district","al.ramadi"
"c14","country","2.25","iraq",0.000163133371940303,NA,-0.000106960071099318,0.000433226814979924,"district","al.ramadi"
"c14","country","2.5","iraq",0.0248817283053433,NA,0.0016397166739419,0.0481237399367447,"district","al.ramadi"
"c14","country","1","iraq",0.176609808618914,NA,0.128330767954232,0.224888849283597,"district","tikrit"
"c14","country","1.25","iraq",0.322211063305897,NA,0.263559271245639,0.380862855366155,"district","tikrit"
"c14","country","1.5","iraq",0.153268316796657,NA,0.108911021101235,0.19762561249208,"district","tikrit"
"c14","country","1.75","iraq",0.0903030498649365,NA,0.0552981884150265,0.125307911314846,"district","tikrit"
"c14","country","2","iraq",0.103622753980228,NA,0.065961280624708,0.141284227335748,"district","tikrit"
"c14","country","2.25","iraq",0.0353815916388455,NA,0.0134142689373672,0.0573489143403238,"district","tikrit"
"c14","country","2.5","iraq",0.052845160325895,NA,0.0260332676205525,0.0796570530312375,"district","tikrit"
"c14","country","2.75","iraq",0.0409624940778121,NA,0.0200915727939793,0.0618334153616448,"district","tikrit"
"c14","country","3","iraq",0.0180262979022745,NA,0.00502958969206495,0.031023006112484,"district","tikrit"
"c14","country","3.25","iraq",0.00587440301623053,NA,0.000617115113952314,0.0111316909185087,"district","tikrit"
"c14","country","3.5","iraq",0.000895060472309269,NA,0.000225588144379273,0.00156453280023926,"district","tikrit"
"c14","country","1","iraq",0.187413676743067,NA,0.129148133237753,0.24567922024838,"district","erbil"
"c14","country","1.25","iraq",0.345126683623392,NA,0.274702172095259,0.415551195151525,"district","erbil"
"c14","country","1.5","iraq",0.144606246251003,NA,0.0936282670294093,0.195584225472596,"district","erbil"
"c14","country","1.75","iraq",0.0889228547743606,NA,0.0481611676035798,0.129684541945141,"district","erbil"
"c14","country","2","iraq",0.0566802579835024,NA,0.0229546613917981,0.0904058545752066,"district","erbil"
"c14","country","2.25","iraq",0.0717213989884161,NA,0.03319473793723,0.110248060039602,"district","erbil"
"c14","country","2.5","iraq",0.0260664297527784,NA,0.00191588783779864,0.0502169716677582,"district","erbil"
"c14","country","2.75","iraq",0.0781716283037007,NA,0.0375324395325266,0.118810817074875,"district","erbil"
"c14","country","3","iraq",0.00129082357978037,NA,3.32954530322836e-05,0.00254835170652846,"district","erbil"
"c14","country","1","iraq",0.0427767759978312,NA,0.0173965328180157,0.0681570191776467,"district","tilkaef"
"c14","country","1.25","iraq",0.158824069091504,NA,0.112429636297943,0.205218501885064,"district","tilkaef"
"c14","country","1.5","iraq",0.174590549783154,NA,0.124332914826919,0.224848184739388,"district","tilkaef"
"c14","country","1.75","iraq",0.18876818957444,NA,0.13519851791046,0.24233786123842,"district","tilkaef"
"c14","country","2","iraq",0.0562209594949289,NA,0.0259532028850371,0.0864887161048206,"district","tilkaef"
"c14","country","2.25","iraq",0.087875849190215,NA,0.0498342510317732,0.125917447348657,"district","tilkaef"
"c14","country","2.5","iraq",0.113175375284047,NA,0.0694068108464433,0.15694393972165,"district","tilkaef"
"c14","country","2.75","iraq",0.115191908487498,NA,0.0724309056446904,0.157952911330305,"district","tilkaef"
"c14","country","3","iraq",0.0245660697996428,NA,0.00607773857950579,0.0430544010197798,"district","tilkaef"
"c14","country","3.25","iraq",0.0289049001976462,NA,0.00711864539191307,0.0506911550033794,"district","tilkaef"
"c14","country","3.75","iraq",0.00910535309909422,NA,-0.00350262738020636,0.0217133335783948,"district","tilkaef"
"c14","country","1","iraq",0.0447872666492336,NA,0.0156889763232056,0.0738855569752617,"district","al.shirqat"
"c14","country","1.25","iraq",0.412546448469508,NA,0.343009363502616,0.4820835334364,"district","al.shirqat"
"c14","country","1.5","iraq",0.235197396087184,NA,0.175734702817269,0.294660089357099,"district","al.shirqat"
"c14","country","1.75","iraq",0.0824337807364648,NA,0.0457827837692896,0.11908477770364,"district","al.shirqat"
"c14","country","2","iraq",0.0444176111837892,NA,0.0153256031657556,0.0735096192018228,"district","al.shirqat"
"c14","country","2.25","iraq",0.0175481334265151,NA,0.0035247675925599,0.0315714992604703,"district","al.shirqat"
"c14","country","2.5","iraq",0.0388058993528484,NA,0.0124916391714018,0.0651201595342949,"district","al.shirqat"
"c14","country","2.75","iraq",0.0728318601483057,NA,0.0365375743925953,0.109126145904016,"district","al.shirqat"
"c14","country","3","iraq",0.0494877801408687,NA,0.0178995971013515,0.0810759631803859,"district","al.shirqat"
"c14","country","3.25","iraq",0.00138874762437432,NA,-0.00054877991294479,0.00332627516169343,"district","al.shirqat"
"c14","country","3.5","iraq",0.000555076180907822,NA,-2.54319221829121e-05,0.00113558428399855,"district","al.shirqat"
"c14","country","1","iraq",0.135613469869016,NA,0.103291397227272,0.167935542510759,"district","kirkuk"
"c14","country","1.25","iraq",0.350513596656255,NA,0.304666234721534,0.396360958590975,"district","kirkuk"
"c14","country","1.5","iraq",0.168666709929726,NA,0.132967172784,0.204366247075452,"district","kirkuk"
"c14","country","1.75","iraq",0.126110759436821,NA,0.0949474049043914,0.157274113969251,"district","kirkuk"
"c14","country","2","iraq",0.081062906054884,NA,0.0586136938532255,0.103512118256543,"district","kirkuk"
"c14","country","2.25","iraq",0.0411248622837995,NA,0.0230794661621213,0.0591702584054777,"district","kirkuk"
"c14","country","2.5","iraq",0.0534896392580925,NA,0.0332869340646093,0.0736923444515757,"district","kirkuk"
"c14","country","2.75","iraq",0.0216153755667005,NA,0.00798211916072279,0.0352486319726781,"district","kirkuk"
"c14","country","3","iraq",0.00653901461419531,NA,-0.00107006839919251,0.0141480976275831,"district","kirkuk"
"c14","country","3.25","iraq",0.0150763609525052,NA,0.00368820686943647,0.0264645150355739,"district","kirkuk"
"c14","country","3.5","iraq",0.000187305378005666,NA,-0.000121549906459756,0.000496160662471088,"district","kirkuk"
"c14","country","1.25","iraq",0.171428571428571,NA,0.0651136119329884,0.277743530924154,"district","samarra"
"c14","country","1.5","iraq",0.114285714285714,NA,0.0245365121326991,0.204034916438729,"district","samarra"
"c14","country","1.75","iraq",0.171428571428571,NA,0.0651136119329883,0.277743530924154,"district","samarra"
"c14","country","2","iraq",0.0571428571428571,NA,-0.00833458744371001,0.122620301729424,"district","samarra"
"c14","country","2.25","iraq",0.0857142857142857,NA,0.00674551628703822,0.164683055141533,"district","samarra"
"c14","country","2.5","iraq",0.171428571428571,NA,0.0651136119329883,0.277743530924154,"district","samarra"
"c14","country","2.75","iraq",0.114285714285714,NA,0.0245365121326991,0.204034916438729,"district","samarra"
"c14","country","3","iraq",0.0571428571428571,NA,-0.00833458744371004,0.122620301729424,"district","samarra"
"c14","country","3.25","iraq",0.0571428571428571,NA,-0.00833458744370998,0.122620301729424,"district","samarra"
"c14","country","1","iraq",0.1,NA,0.052735478822936,0.147264521177064,"district","chamchamal"
"c14","country","1.25","iraq",0.363636363636364,NA,0.28784838250239,0.439424344770338,"district","chamchamal"
"c14","country","1.5","iraq",0.118181818181818,NA,0.0673215242231201,0.169042112140516,"district","chamchamal"
"c14","country","1.75","iraq",0.0818181818181818,NA,0.0386361309889702,0.125000232647393,"district","chamchamal"
"c14","country","2","iraq",0.0636363636363636,NA,0.0251781635130658,0.102094563759661,"district","chamchamal"
"c14","country","2.25","iraq",0.0363636363636364,NA,0.00687163461636978,0.0658556381109029,"district","chamchamal"
"c14","country","2.5","iraq",0.0727272727272727,NA,0.0318137945217757,0.11364075093277,"district","chamchamal"
"c14","country","2.75","iraq",0.109090909090909,NA,0.0599746837123978,0.15820713446942,"district","chamchamal"
"c14","country","3","iraq",0.0454545454545455,NA,0.0126373869727669,0.078271703936324,"district","chamchamal"
"c14","country","3.25","iraq",0.00909090909090909,NA,-0.00586230569955882,0.024044123881377,"district","chamchamal"
"c14","country","1","iraq",0.0991735537190083,NA,0.0542933173592023,0.144053790078814,"district","al.hawiga"
"c14","country","1.25","iraq",0.355371900826446,NA,0.283504358638713,0.42723944301418,"district","al.hawiga"
"c14","country","1.5","iraq",0.181818181818182,NA,0.123904629962437,0.239731733673926,"district","al.hawiga"
"c14","country","1.75","iraq",0.107438016528926,NA,0.0609399582644152,0.153936074793436,"district","al.hawiga"
"c14","country","2","iraq",0.0495867768595041,NA,0.0169899137381441,0.0821836399808642,"district","al.hawiga"
"c14","country","2.25","iraq",0.0991735537190083,NA,0.0542933173592023,0.144053790078814,"district","al.hawiga"
"c14","country","2.5","iraq",0.0495867768595041,NA,0.0169899137381441,0.0821836399808642,"district","al.hawiga"
"c14","country","2.75","iraq",0.0413223140495868,NA,0.0114364882806597,0.0712081398185138,"district","al.hawiga"
"c14","country","3.25","iraq",0.0165289256198347,NA,-0.00261538543260002,0.0356732366722694,"district","al.hawiga"
"c14","country","1","iraq",0.52804945820688,NA,0.456895516229108,0.599203400184652,"district","al.risafa"
"c14","country","1.25","iraq",0.273273905463636,NA,0.209803701375896,0.336744109551376,"district","al.risafa"
"c14","country","1.5","iraq",0.0821856621752401,NA,0.0412509475812937,0.123120376769186,"district","al.risafa"
"c14","country","1.75","iraq",0.0806102292341491,NA,0.0450953881874982,0.1161250702808,"district","al.risafa"
"c14","country","2","iraq",0.0279772652907886,NA,0.00821536257880667,0.0477391680027704,"district","al.risafa"
"c14","country","2.5","iraq",0.00395173981465291,NA,-0.00256964440553308,0.0104731240348389,"district","al.risafa"
"c14","country","3.25","iraq",0.00395173981465291,NA,-0.00256964440553308,0.0104731240348389,"district","al.risafa"
"c14","country","1","iraq",0.160377358490566,NA,0.10147316609207,0.219281550889062,"district","shaqlawa"
"c14","country","1.25","iraq",0.424528301886792,NA,0.345187256864315,0.50386934690927,"district","shaqlawa"
"c14","country","1.5","iraq",0.0943396226415094,NA,0.0474191521292053,0.141260093153813,"district","shaqlawa"
"c14","country","1.75","iraq",0.0566037735849057,NA,0.0195098846584935,0.0936976625113178,"district","shaqlawa"
"c14","country","2","iraq",0.0943396226415094,NA,0.0474191521292053,0.141260093153813,"district","shaqlawa"
"c14","country","2.5","iraq",0.122641509433962,NA,0.0699864760534271,0.175296542814497,"district","shaqlawa"
"c14","country","2.75","iraq",0.0377358490566038,NA,0.00714744463489846,0.0683242534783091,"district","shaqlawa"
"c14","country","3.25","iraq",0.00943396226415094,NA,-0.00608352478256106,0.0249514493108629,"district","shaqlawa"
"c14","country","1","iraq",0.12,NA,0.0662793054987022,0.173720694501298,"district","al.kut"
"c14","country","1.25","iraq",0.2,NA,0.1338743961739,0.2661256038261,"district","al.kut"
