"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"a0","all","1","all",0.788461538461539,NA,0.694396747209555,0.882526329713522,"district","al.kufa"
"a0","all","0","all",0.196078431372549,NA,0.103722667035403,0.288434195709695,"district","al.najaf"
"a0","all","1","all",0.803921568627451,NA,0.711565804290305,0.896277332964597,"district","al.najaf"
"a0","all","0","all",0.1,NA,0.0357574892752988,0.164242510724701,"district","al.diwaniya"
"a0","all","1","all",0.9,NA,0.835757489275299,0.964242510724701,"district","al.diwaniya"
"a0","all","0","all",0.346153846153846,NA,0.256976557968291,0.435331134339401,"district","al.sulaymaniyah"
"a0","all","1","all",0.653846153846154,NA,0.564668865660599,0.743023442031709,"district","al.sulaymaniyah"
"a0","all","0","all",0.425925925925926,NA,0.31420350778139,0.537648344070462,"district","chamchamal"
"a0","all","1","all",0.574074074074074,NA,0.462351655929538,0.68579649221861,"district","chamchamal"
"a0","all","0","all",0.2,NA,0.110465509164504,0.289534490835496,"district","derbendikhan"
"a0","all","1","all",0.8,NA,0.710465509164504,0.889534490835497,"district","derbendikhan"
"a0","all","0","all",0.222222222222222,NA,0.128290814637489,0.316153629806955,"district","dokan"
"a0","all","1","all",0.777777777777778,NA,0.683846370193045,0.871709185362511,"district","dokan"
"a0","all","0","all",0.0862068965517241,NA,0.0250585423781509,0.147355250725297,"district","halabcha"
"a0","all","1","all",0.913793103448276,NA,0.852644749274703,0.974941457621849,"district","halabcha"
"a0","all","0","all",0.315789473684211,NA,0.213618638454196,0.417960308914225,"district","kalar"
"a0","all","1","all",0.684210526315789,NA,0.582039691085774,0.786381361545804,"district","kalar"
"a0","all","0","all",0.210526315789474,NA,0.120916565411692,0.300136066167255,"district","rania"
"a0","all","1","all",0.789473684210526,NA,0.699863933832745,0.879083434588308,"district","rania"
"a0","all","0","all",0.206896551724138,NA,0.118643166254595,0.295149937193681,"district","al.mussyab"
"a0","all","1","all",0.793103448275862,NA,0.704850062806319,0.881356833745405,"district","al.mussyab"
"a0","all","0","all",0.340425531914894,NA,0.259603686442726,0.421247377387061,"district","al.adhamiya"
"a0","all","1","all",0.659574468085106,NA,0.578752622612939,0.740396313557274,"district","al.adhamiya"
"a0","all","0","all",0.241135358521669,NA,0.179293213371873,0.302977503671466,"district","al.kadhmiyah"
"a0","all","1","all",0.758864641478331,NA,0.697022496328534,0.820706786628127,"district","al.kadhmiyah"
"a0","all","0","all",0.26027397260274,NA,0.175216626344259,0.345331318861221,"district","al.karkh"
"a0","all","1","all",0.73972602739726,NA,0.654668681138779,0.824783373655741,"district","al.karkh"
"a0","all","0","all",0.294551365560945,NA,0.212152688874656,0.376950042247234,"district","al.mahmoudiya"
"a0","all","1","all",0.705448634439055,NA,0.623049957752766,0.787847311125344,"district","al.mahmoudiya"
"a0",NA,NA,NA,NA,NA,NA,NA,"district","al.risafa"
"a0","all","0","all",0.182926829268293,NA,0.112270035578247,0.253583622958339,"district","al.muqdadiya"
"a0","all","1","all",0.817073170731707,NA,0.746416377041662,0.887729964421753,"district","al.muqdadiya"
"a0","all","0","all",0.197368421052632,NA,0.121773332544823,0.27296350956044,"district","kifri"
"a0","all","1","all",0.802631578947368,NA,0.727036490439559,0.878226667455177,"district","kifri"
"a0","all","0","all",0.283582089552239,NA,0.192322627273047,0.374841551831431,"district","al.amadiya"
"a0","all","1","all",0.716417910447761,NA,0.62515844816857,0.807677372726953,"district","al.amadiya"
"a0","all","0","all",0.309090909090909,NA,0.205651996490234,0.412529821691584,"district","koysinjaq"
"a0","all","1","all",0.690909090909091,NA,0.587470178308416,0.794348003509766,"district","koysinjaq"
"a0",NA,NA,NA,NA,NA,NA,NA,"district","makhmour"
"a0",NA,NA,NA,NA,NA,NA,NA,"district","al.hinidya"
"a0","all","0","all",0.0508474576271186,NA,0.00339967851364523,0.098295236740592,"district","kerbela"
"a0","all","1","all",0.949152542372881,NA,0.901704763259408,0.996600321486355,"district","kerbela"
"a0","all","0","all",0.557442557442557,NA,0.477634837788435,0.63725027709668,"district","al.baaj"
"a0","all","1","all",0.442557442557443,NA,0.36274972290332,0.522365162211565,"district","al.baaj"
"a0","all","0","all",0.377453934198289,NA,0.293725565705904,0.461182302690673,"district","al.hamdaniya"
"a0","all","1","all",0.622546065801711,NA,0.538817697309327,0.706274434294096,"district","al.hamdaniya"
"a0","all","0","all",0.244324006327492,NA,0.152566571175579,0.336081441479404,"district","al.hatra"
"a0","all","1","all",0.755675993672508,NA,0.663918558520596,0.847433428824421,"district","al.hatra"
"a0","all","0","all",0.218424665824687,NA,0.133104578059313,0.303744753590061,"district","al.mosul"
"a0","all","1","all",0.781575334175313,NA,0.696255246409939,0.866895421940687,"district","al.mosul"
"a0","all","0","all",0.197317821450926,NA,0.130207604335818,0.264428038566034,"district","sinjar"
"a0","all","1","all",0.802682178549074,NA,0.735571961433966,0.869792395664182,"district","sinjar"
"a0","all","0","all",0.299400006141706,NA,0.202872502260159,0.395927510023254,"district","telafar"
"a0","all","1","all",0.700599993858294,NA,0.604072489976746,0.797127497739841,"district","telafar"
"a0","all","0","all",0.293315996770723,NA,0.201123361058285,0.38550863248316,"district","tilkaef"
"a0","all","1","all",0.706684003229277,NA,0.61449136751684,0.798876638941715,"district","tilkaef"
"a0","all","0","all",0.262295081967213,NA,0.168886227773971,0.355703936160455,"district","al.daur"
"a0","all","1","all",0.737704918032787,NA,0.644296063839545,0.831113772226029,"district","al.daur"
"a0","all","0","all",0.283409499961474,NA,0.192095428808253,0.374723571114695,"district","balad"
"a0","all","1","all",0.716590500038526,NA,0.625276428885305,0.807904571191747,"district","balad"
"a0","all","0","all",0.507919931442706,NA,0.422993329500316,0.592846533385095,"district","samarra"
"a0","all","1","all",0.492080068557294,NA,0.407153466614905,0.577006670499684,"district","samarra"
"a0","all","0","all",0.303739275179572,NA,0.208471050162248,0.399007500196896,"district","tikrit"
"a0","all","1","all",0.696260724820428,NA,0.600992499803104,0.791528949837752,"district","tikrit"
"a0","all","0","all",0.210526315789474,NA,0.120916565411692,0.300136066167255,"district","al.nasiriya"
"a0","all","1","all",0.789473684210526,NA,0.699863933832745,0.879083434588308,"district","al.nasiriya"
"a1","all","0","all",0.274565123875545,NA,0.183210705797725,0.365919541953366,"district","al.falluja"
"a1","all","1","all",0.725434876124455,NA,0.634080458046634,0.816789294202275,"district","al.falluja"
"a1","all","0","all",0.462406169546889,NA,0.366136351982762,0.558675987111016,"district","al.ramadi"
"a1","all","1","all",0.537593830453111,NA,0.441324012888984,0.633863648017238,"district","al.ramadi"
"a1","all","0","all",0.340425531914894,NA,0.225506668702436,0.455344395127351,"district","haditha"
"a1","all","1","all",0.659574468085106,NA,0.544655604872649,0.774493331297563,"district","haditha"
"a1","all","0","all",0.285373933877824,NA,0.197073584627231,0.373674283128418,"district","heet"
"a1","all","1","all",0.714626066122176,NA,0.626325716871582,0.802926415372769,"district","heet"
"a1","all","0","all",0.210665637730838,NA,0.141058528842719,0.280272746618956,"district","al.khalis"
"a1","all","1","all",0.789334362269162,NA,0.719727253381044,0.85894147115728,"district","al.khalis"
"a1","all","0","all",0.450819672131148,NA,0.376416151320438,0.525223192941857,"district","baquba"
"a1","all","1","all",0.549180327868853,NA,0.474776807058144,0.623583848679562,"district","baquba"
"a1","all","0","all",0.119074208089067,NA,0.068453946016145,0.169694470161989,"district","khanaqin"
"a1","all","1","all",0.880925791910933,NA,0.830305529838011,0.931546053983855,"district","khanaqin"
"a1","all","0","all",0.575,NA,0.483516641784907,0.666483358215093,"district","duhok"
"a1","all","1","all",0.425,NA,0.333516641784907,0.516483358215093,"district","duhok"
"a1","all","0","all",0.605263157894737,NA,0.512425841927298,0.698100473862175,"district","sumail"
"a1","all","1","all",0.394736842105263,NA,0.301899526137825,0.487574158072702,"district","sumail"
"a1","all","0","all",0.717647058823529,NA,0.636860478226622,0.798433639420437,"district","zakho"
"a1","all","1","all",0.282352941176471,NA,0.201566360579563,0.363139521773378,"district","zakho"
"a1","all","0","all",0.418181818181818,NA,0.307772279687738,0.528591356675899,"district","erbil"
"a1","all","1","all",0.581818181818182,NA,0.471408643324101,0.692227720312262,"district","erbil"
"a1","all","0","all",0.413793103448276,NA,0.306491326326071,0.521094880570481,"district","rawanduz"
"a1","all","1","all",0.586206896551724,NA,0.478905119429519,0.693508673673929,"district","rawanduz"
"a1","all","0","all",0.540983606557377,NA,0.435166037032395,0.64680117608236,"district","shaqlawa"
"a1","all","1","all",0.459016393442623,NA,0.35319882391764,0.564833962967605,"district","shaqlawa"
"a1","all","0","all",0.101694915254237,NA,0.0364157175262005,0.166974112982274,"district","al.hawiga"
"a1","all","1","all",0.898305084745763,NA,0.833025887017726,0.963584282473799,"district","al.hawiga"
"a1","all","0","all",0.384615384615385,NA,0.254801214338388,0.514429554892382,"district","beygee"
"a1","all","1","all",0.615384615384615,NA,0.485570445107618,0.745198785661612,"district","beygee"
"a1","all","0","all",0.144979269517533,NA,0.0967279488012043,0.193230590233862,"district","daquq"
"a1","all","1","all",0.855020730482467,NA,0.806769409766138,0.903272051198796,"district","daquq"
"a1","all","0","all",0.30292038022695,NA,0.217393820209184,0.388446940244716,"district","dibis"
"a1","all","1","all",0.69707961977305,NA,0.611553059755284,0.782606179790816,"district","dibis"
"a1","all","0","all",0.307860258978535,NA,0.226268260288149,0.38945225766892,"district","kirkuk"
"a1","all","1","all",0.692139741021465,NA,0.61054774233108,0.773731739711851,"district","kirkuk"
"a1","all","0","all",0.532571715729019,NA,0.452565218596385,0.612578212861653,"district","al.shikhan"
"a1","all","1","all",0.467428284270981,NA,0.387421787138347,0.547434781403615,"district","al.shikhan"
"a1","all","0","all",0.642857142857143,NA,0.56283326169276,0.722881024021526,"district","aqra"
"a1","all","1","all",0.357142857142857,NA,0.277118975978474,0.43716673830724,"district","aqra"
"a1","all","0","all",0.4,NA,0.184638107067778,0.615361892932222,"district","al.shirqat"
"a1","all","1","all",0.6,NA,0.384638107067778,0.815361892932222,"district","al.shirqat"
"a1","all","0","all",0.327657084909708,NA,0.259241481644252,0.396072688175163,"district","tooz.khurmato"
"a1","all","1","all",0.672342915090292,NA,0.603927311824837,0.740758518355747,"district","tooz.khurmato"
"a1","all","0","all",1,NA,NA,NA,"district","al.kut"
"a1","all","0","all",0.209302325581395,NA,0.106051182291568,0.312553468871222,"district","al.kaim"
"a1","all","1","all",0.790697674418605,NA,0.687446531128777,0.893948817708432,"district","al.kaim"
"a1","all","0","all",0.165457381016402,NA,0.058677083878305,0.272237678154499,"district","al.rutba"
"a1","all","1","all",0.834542618983598,NA,0.7277623218455,0.941322916121695,"district","al.rutba"
"a1","all","0","all",0.163265306122449,NA,0.0755152344354627,0.251015377809435,"district","ana"
"a1","all","1","all",0.836734693877551,NA,0.748984622190565,0.924484765564537,"district","ana"
"a1",NA,NA,NA,NA,NA,NA,NA,"district","falluja"
"a1","all","0","all",0.04,NA,-0.0257941450780589,0.105794145078059,"district","al.basrah"
"a1","all","1","all",0.96,NA,0.894205854921941,1.02579414507806,"district","al.basrah"
"a1","all","0","all",0.170731707317073,NA,0.0728724573252429,0.268590957308903,"district","al.kufa"
"a1","all","1","all",0.829268292682927,NA,0.731409042691097,0.927127542674757,"district","al.kufa"
"a1","all","0","all",0.219512195121951,NA,0.111863282256569,0.327161107987334,"district","al.najaf"
"a1","all","1","all",0.780487804878049,NA,0.672838892012666,0.888136717743431,"district","al.najaf"
"a1","all","0","all",0.0740740740740741,NA,0.0149028491294432,0.133245299018705,"district","al.diwaniya"
"a1","all","1","all",0.925925925925926,NA,0.866754700981295,0.985097150870557,"district","al.diwaniya"
"a1","all","0","all",0.686274509803922,NA,0.578338566339617,0.794210453268227,"district","al.sulaymaniyah"
"a1","all","1","all",0.313725490196078,NA,0.205789546731773,0.421661433660383,"district","al.sulaymaniyah"
"a1","all","0","all",0.903225806451613,NA,0.814439788440652,0.992011824462573,"district","chamchamal"
"a1","all","1","all",0.0967741935483871,NA,0.00798817553742651,0.185560211559348,"district","chamchamal"
"a1","all","0","all",0.818181818181818,NA,0.721435021032048,0.914928615331588,"district","derbendikhan"
"a1","all","1","all",0.181818181818182,NA,0.0850713846684121,0.278564978967952,"district","derbendikhan"
"a1","all","0","all",0.80952380952381,NA,0.708651842427705,0.910395776619914,"district","dokan"
"a1","all","1","all",0.19047619047619,NA,0.0896042233800863,0.291348157572295,"district","dokan"
"a1","all","0","all",0.849056603773585,NA,0.767398185050715,0.930715022496455,"district","halabcha"
"a1","all","1","all",0.150943396226415,NA,0.0692849775035448,0.232601814949285,"district","halabcha"
"a1","all","0","all",0.769230769230769,NA,0.656808399999691,0.881653138461847,"district","kalar"
"a1","all","1","all",0.230769230769231,NA,0.118346861538153,0.343191600000309,"district","kalar"
"a1","all","0","all",0.911111111111111,NA,0.840542701682147,0.981679520540075,"district","rania"
"a1","all","1","all",0.0888888888888889,NA,0.0183204794599251,0.159457298317853,"district","rania"
"a1","all","0","all",0.173913043478261,NA,0.0809736230190776,0.266852463937444,"district","al.mussyab"
"a1","all","1","all",0.826086956521739,NA,0.733147536062556,0.919026376980922,"district","al.mussyab"
"a1","all","0","all",0.290322580645161,NA,0.194728006997437,0.385917154292885,"district","al.adhamiya"
"a1","all","1","all",0.709677419354839,NA,0.614082845707115,0.805271993002563,"district","al.adhamiya"
"a1","all","0","all",0.2,NA,0.134250536900532,0.265749463099468,"district","al.kadhmiyah"
"a1","all","1","all",0.8,NA,0.734250536900532,0.865749463099468,"district","al.kadhmiyah"
"a1","all","0","all",0.222222222222222,NA,0.128290814637489,0.316153629806955,"district","al.karkh"
"a1","all","1","all",0.777777777777778,NA,0.683846370193045,0.871709185362511,"district","al.karkh"
"a1","all","0","all",0.095540229341082,NA,0.0345647561180807,0.156515702564083,"district","al.mahmoudiya"
"a1","all","1","all",0.904459770658918,NA,0.843484297435917,0.965435243881919,"district","al.mahmoudiya"
"a1",NA,NA,NA,NA,NA,NA,NA,"district","al.risafa"
"a1","all","0","all",0.447761194029851,NA,0.347081479442572,0.548440908617129,"district","al.muqdadiya"
"a1","all","1","all",0.552238805970149,NA,0.451559091382871,0.652918520557428,"district","al.muqdadiya"
"a1","all","0","all",0.426229508196721,NA,0.321216646696451,0.531242369696991,"district","kifri"
"a1","all","1","all",0.573770491803279,NA,0.468757630303009,0.678783353303549,"district","kifri"
"a1","all","0","all",0.5625,NA,0.443477622843586,0.681522377156414,"district","al.amadiya"
"a1","all","1","all",0.4375,NA,0.318477622843586,0.556522377156414,"district","al.amadiya"
"a1","all","0","all",1,NA,NA,NA,"district","koysinjaq"
"a1",NA,NA,NA,NA,NA,NA,NA,"district","makhmour"
"a1",NA,NA,NA,NA,NA,NA,NA,"district","al.hinidya"
"a1","all","0","all",0.339285714285714,NA,0.234274532128996,0.444296896442433,"district","kerbela"
"a1","all","1","all",0.660714285714286,NA,0.555703103557567,0.765725467871004,"district","kerbela"
"a1","all","0","all",0.202848086066952,NA,0.101270934950953,0.30442523718295,"district","al.baaj"
"a1","all","1","all",0.797151913933048,NA,0.69557476281705,0.898729065049047,"district","al.baaj"
"a1","all","0","all",0.21532909735109,NA,0.122275792545813,0.308382402156368,"district","al.hamdaniya"
"a1","all","1","all",0.78467090264891,NA,0.691617597843632,0.877724207454187,"district","al.hamdaniya"
"a1","all","0","all",0.0960068576109819,NA,0.0247129691577792,0.167300746064185,"district","al.hatra"
"a1","all","1","all",0.903993142389018,NA,0.832699253935815,0.975287030842221,"district","al.hatra"
"a1","all","0","all",0.0314160123352083,NA,-0.00354639214336751,0.0663784168137841,"district","al.mosul"
"a1","all","1","all",0.968583987664792,NA,0.933621583186216,1.00354639214337,"district","al.mosul"
"a1","all","0","all",0.218923760591583,NA,0.145917438544162,0.291930082639004,"district","sinjar"
"a1","all","1","all",0.781076239408417,NA,0.708069917360996,0.854082561455838,"district","sinjar"
"a1","all","0","all",0.121979663824721,NA,0.0402611443010241,0.203698183348418,"district","telafar"
"a1","all","1","all",0.878020336175279,NA,0.796301816651582,0.959738855698976,"district","telafar"
"a1","all","0","all",0.148403092317942,NA,0.062610371809743,0.234195812826141,"district","tilkaef"
"a1","all","1","all",0.851596907682058,NA,0.765804187173859,0.937389628190257,"district","tilkaef"
"a1","all","0","all",0.466666666666667,NA,0.34295698966126,0.590376343672074,"district","al.daur"
"a1","all","1","all",0.533333333333333,NA,0.409623656327926,0.65704301033874,"district","al.daur"
"a1","all","0","all",0.196736103917571,NA,0.107192769457059,0.286279438378084,"district","balad"
"a1","all","1","all",0.803263896082429,NA,0.713720561621916,0.892807230542941,"district","balad"
"a1","all","0","all",0.219913395965059,NA,0.116240948557933,0.323585843372185,"district","samarra"
"a1","all","1","all",0.780086604034941,NA,0.676414156627815,0.883759051442067,"district","samarra"
"a1","all","0","all",0.192451715214115,NA,0.0983111721367324,0.286592258291498,"district","tikrit"
"a1","all","1","all",0.807548284785885,NA,0.713407741708502,0.901688827863268,"district","tikrit"
"a1","all","0","all",0.377777777777778,NA,0.257553581853548,0.498001973702007,"district","al.nasiriya"
"a1","all","1","all",0.622222222222222,NA,0.501998026297993,0.742446418146452,"district","al.nasiriya"
"a2","all","0","all",0.0477362042401409,NA,-0.00322448641474923,0.0986968948950309,"district","al.falluja"
"a2","all","1","all",0.952263795759859,NA,0.901303105104969,1.00322448641475,"district","al.falluja"
"a2","all","0","all",0.131064149842958,NA,0.0421760026986399,0.219952296987277,"district","al.ramadi"
"a2","all","1","all",0.868935850157042,NA,0.780047703012723,0.95782399730136,"district","al.ramadi"
"a2","all","0","all",0.161290322580645,NA,0.05083755260247,0.27174309255882,"district","haditha"
"a2","all","1","all",0.838709677419355,NA,0.72825690744118,0.94916244739753,"district","haditha"
"a2","all","0","all",0.100666771887613,NA,0.0312393356047451,0.170094208170482,"district","heet"
"a2","all","1","all",0.899333228112386,NA,0.829905791829518,0.968760664395255,"district","heet"
"a2","all","0","all",0.22028178821122,NA,0.138922858347962,0.301640718074479,"district","al.khalis"
"a2","all","1","all",0.77971821178878,NA,0.698359281925521,0.861077141652038,"district","al.khalis"
"a2","all","0","all",0.313432835820896,NA,0.219510464378002,0.407355207263789,"district","baquba"
"a2","all","1","all",0.686567164179104,NA,0.592644792736211,0.780489535621998,"district","baquba"
"a2","all","0","all",0.118740447181003,NA,0.0621131104212654,0.175367783940741,"district","khanaqin"
"a2","all","1","all",0.881259552818997,NA,0.824632216059259,0.937886889578734,"district","khanaqin"
"a2","all","0","all",0.588235294117647,NA,0.4473160238804,0.729154564354894,"district","duhok"
"a2","all","1","all",0.411764705882353,NA,0.270845435645106,0.5526839761196,"district","duhok"
"a2","all","0","all",0.466666666666667,NA,0.314285598952857,0.619047734380476,"district","sumail"
"a2","all","1","all",0.533333333333333,NA,0.380952265619524,0.685714401047142,"district","sumail"
"a2","all","0","all",0.541666666666667,NA,0.370775302818473,0.712558030514861,"district","zakho"
"a2","all","1","all",0.458333333333333,NA,0.287441969485139,0.629224697181527,"district","zakho"
"a2","all","0","all",0.4375,NA,0.290946328844224,0.584053671155776,"district","erbil"
"a2","all","1","all",0.5625,NA,0.415946328844224,0.709053671155776,"district","erbil"
"a2","all","0","all",0.529411764705882,NA,0.386493539728786,0.672329989682979,"district","rawanduz"
"a2","all","1","all",0.470588235294118,NA,0.327670010317021,0.613506460271214,"district","rawanduz"
"a2","all","0","all",0.642857142857143,NA,0.491178792758764,0.794535492955522,"district","shaqlawa"
"a2","all","1","all",0.357142857142857,NA,0.205464507044478,0.508821207241236,"district","shaqlawa"
"a2","all","0","all",0.69811320754717,NA,0.593397804480291,0.802828610614049,"district","al.hawiga"
"a2","all","1","all",0.30188679245283,NA,0.197171389385951,0.406602195519709,"district","al.hawiga"
"a2","all","0","all",0.166666666666667,NA,0.0388471736680194,0.294486159665314,"district","beygee"
"a2","all","1","all",0.833333333333333,NA,0.705513840334686,0.961152826331981,"district","beygee"
"a2","all","0","all",0.249253420874568,NA,0.185989893641919,0.312516948107216,"district","daquq"
"a2","all","1","all",0.750746579125433,NA,0.687483051892784,0.814010106358081,"district","daquq"
"a2","all","0","all",0.300828336296475,NA,0.199079398947412,0.402577273645539,"district","dibis"
"a2","all","1","all",0.699171663703525,NA,0.597422726354461,0.800920601052588,"district","dibis"
"a2","all","0","all",0.578947368421053,NA,0.485172954137835,0.67272178270427,"district","kirkuk"
"a2","all","1","all",0.421052631578947,NA,0.32727821729573,0.514827045862165,"district","kirkuk"
"a2","all","0","all",0.493772166519298,NA,0.375846065876625,0.61169826716197,"district","al.shikhan"
"a2","all","1","all",0.506227833480702,NA,0.38830173283803,0.624153934123375,"district","al.shikhan"
"a2","all","0","all",0.342857142857143,NA,0.208959079702911,0.476755206011374,"district","aqra"
"a2","all","1","all",0.657142857142857,NA,0.523244793988626,0.791040920297089,"district","aqra"
"a2","all","0","all",0.111111111111111,NA,-0.0716504029946081,0.29387262521683,"district","al.shirqat"
"a2","all","1","all",0.888888888888889,NA,0.70612737478317,1.07165040299461,"district","al.shirqat"
"a2","all","0","all",0.262863699214498,NA,0.18400090494692,0.341726493482076,"district","tooz.khurmato"
"a2","all","1","all",0.737136300785502,NA,0.658273506517924,0.81599909505308,"district","tooz.khurmato"
"a2",NA,NA,NA,NA,NA,NA,NA,"district","al.kut"
"a2","all","0","all",0.117647058823529,NA,0.0253937412892262,0.209900376357833,"district","al.kaim"
"a2","all","1","all",0.882352941176471,NA,0.790099623642167,0.974606258710774,"district","al.kaim"
"a2","all","0","all",0.267964573484759,NA,0.123990292830975,0.411938854138542,"district","al.rutba"
"a2","all","1","all",0.732035426515241,NA,0.588061145861458,0.876009707169025,"district","al.rutba"
"a2","all","0","all",0.0731707317073171,NA,0.00544310926810652,0.140898354146528,"district","ana"
"a2","all","1","all",0.926829268292683,NA,0.859101645853472,0.994556890731893,"district","ana"
"a2",NA,NA,NA,NA,NA,NA,NA,"district","falluja"
"a2","all","0","all",0.0833333333333333,NA,-0.011460139726457,0.178126806393124,"district","al.basrah"
"a2","all","1","all",0.916666666666667,NA,0.821873193606876,1.01146013972646,"district","al.basrah"
"a2","all","0","all",0.303030303030303,NA,0.169400833077172,0.436659772983434,"district","al.kufa"
"a2","all","1","all",0.696969696969697,NA,0.563340227016566,0.830599166922828,"district","al.kufa"
"a2","all","0","all",0.129032258064516,NA,0.0283583765402147,0.229706139588818,"district","al.najaf"
"a2","all","1","all",0.870967741935484,NA,0.770293860411182,0.971641623459785,"district","al.najaf"
"a2","all","0","all",0.08,NA,0.0162517710175696,0.14374822898243,"district","al.diwaniya"
