"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"fcs_acceptable","all",1,"all",0.998411668149001,NA,0.997328089440047,0.999495246857955,"district","khanaqin"
"fcs_acceptable","all",1,"all",0.98,NA,0.956856038660865,1.00314396133913,"district","duhok"
"fcs_acceptable","all",1,"all",0.97555206687661,NA,0.959573446239287,0.991530687513932,"district","sumail"
"fcs_acceptable","all",1,"all",0.98035922233659,NA,0.966338864128966,0.994379580544215,"district","zakho"
"fcs_acceptable","all",1,"all",0.980939506341548,NA,0.958941528334896,1.0029374843482,"district","erbil"
"fcs_acceptable","all",1,"all",0.991071428571428,NA,0.976385235473648,1.00575762166921,"district","rawanduz"
"fcs_acceptable","all",1,"all",0.972222222222222,NA,0.946090568815356,0.998353875629089,"district","shaqlawa"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","al.hawiga"
"fcs_acceptable","all",1,"all",0.84,NA,0.78584780704479,0.89415219295521,"district","beygee"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","daquq"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","dibis"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","kirkuk"
"fcs_acceptable","all",1,"all",0.985524667233,NA,0.975992339717812,0.995056994748188,"district","al.shikhan"
"fcs_acceptable","all",1,"all",0.974019066922679,NA,0.956777313025846,0.991260820819513,"district","aqra"
"fcs_acceptable","all",1,"all",0.857142857142857,NA,0.802511328510767,0.911774385774947,"district","al.shirqat"
"fcs_acceptable","all",1,"all",0.920738675608133,NA,0.892805202927294,0.948672148288971,"district","tooz.khurmato"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","al.kut"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","al.kaim"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","al.rutba"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","ana"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","al.basrah"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","al.kufa"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","al.najaf"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","al.diwaniya"
"fcs_acceptable","all",1,"all",0.987650980392157,NA,0.980726784885418,0.994575175898896,"district","al.sulaymaniyah"
"fcs_acceptable","all",1,"all",0.95,NA,0.903328897978617,0.996671102021383,"district","chamchamal"
"fcs_acceptable","all",1,"all",0.983606557377049,NA,0.956641743820468,1.01057137093363,"district","derbendikhan"
"fcs_acceptable","all",1,"all",0.866666666666667,NA,0.793872485380568,0.939460847952766,"district","dokan"
"fcs_acceptable","all",1,"all",0.737704918032787,NA,0.644296063839545,0.831113772226029,"district","halabcha"
"fcs_acceptable","all",1,"all",0.837156105291831,NA,0.765032387301927,0.909279823281734,"district","kalar"
"fcs_acceptable","all",1,"all",0.80327868852459,NA,0.718865469966216,0.887691907082964,"district","rania"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","al.mussyab"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","al.adhamiya"
"fcs_acceptable","all",1,"all",0.982327577734535,NA,0.961942108428934,1.00271304704014,"district","al.kadhmiyah"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","al.karkh"
"fcs_acceptable","all",1,"all",0.998180569434138,NA,0.996038024025464,1.00032311484281,"district","al.mahmoudiya"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","al.risafa"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","al.muqdadiya"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","kifri"
"fcs_acceptable","all",1,"all",0.977004196113074,NA,0.955022680882084,0.998985711344064,"district","al.amadiya"
"fcs_acceptable","all",1,"all",0.793103448275862,NA,0.704850062806319,0.881356833745405,"district","koysinjaq"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","makhmour"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","al.hindiya"
"fcs_acceptable","all",1,"all",0.983333333333333,NA,0.955919106217475,1.01074756044919,"district","kerbela"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","al.baaj"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","al.hamdaniya"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","al.hatra"
"fcs_acceptable","all",1,"all",0.999580280457235,NA,0.999161251385114,0.999999309529356,"district","al.mosul"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","sinjar"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","telafar"
"fcs_acceptable","all",1,"all",0.997613231123466,NA,0.993653002522525,1.00157345972441,"district","tilkaef"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","al.daur"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","balad"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","samarra"
"fcs_acceptable","all",1,"all",1,NA,NA,NA,"district","tikrit"
"fcs_acceptable","all",1,"all",0.983333333333333,NA,0.955919106217475,1.01074756044919,"district","al.nasiriya"
"c28","all",1,"all",0.0805826574426455,NA,0.0376017529082129,0.123563561977078,"district","al.falluja"
"c28","all",1,"all",0.0440960642688283,NA,0.0108610218805003,0.0773311066571564,"district","al.ramadi"
"c28","all",1,"all",0.027027027027027,NA,0.00159503138243532,0.0524590226716187,"district","haditha"
"c28","all",1,"all",0.0767952939678534,NA,0.0333732555004292,0.120217332435278,"district","heet"
"c28","all",1,"all",0.114901667721148,NA,0.072890220072536,0.15691311536976,"district","al.khalis"
"c28","all",1,"all",0.585125813113787,NA,0.520915596632024,0.649336029595549,"district","baquba"
"c28","all",1,"all",0.230018129430252,NA,0.171693650446126,0.288342608414379,"district","khanaqin"
"c28","all",1,"all",0.597938144329897,NA,0.515625565864556,0.680250722795237,"district","duhok"
"c28","all",1,"all",0.0929468195771094,NA,0.0621781576276783,0.123715481526541,"district","sumail"
"c28","all",1,"all",0.136761863083271,NA,0.100284990449376,0.173238735717166,"district","zakho"
"c28","all",1,"all",0.602356515964674,NA,0.525073675315557,0.679639356613791,"district","erbil"
"c28","all",1,"all",0.419642857142857,NA,0.342596279570111,0.496689434715603,"district","rawanduz"
"c28","all",1,"all",0.4,NA,0.320983787630998,0.479016212369002,"district","shaqlawa"
"c28","all",1,"all",0.0315789473684211,NA,0.00191053780144781,0.0612473569353943,"district","al.hawiga"
"c28","all",1,"all",0.016,NA,-0.0025342046787777,0.0345342046787777,"district","beygee"
"c28","all",1,"all",0.0943248993668198,NA,0.0619695896329736,0.126680209100666,"district","daquq"
"c28","all",1,"all",0.187008478060207,NA,0.147398347238014,0.226618608882401,"district","dibis"
"c28","all",1,"all",0.262604510000347,NA,0.215993002330752,0.309216017669943,"district","kirkuk"
"c28","all",1,"all",0.0739653710848312,NA,0.052409773662627,0.0955209685070353,"district","al.shikhan"
"c28","all",1,"all",0.200927246037026,NA,0.157481657099939,0.244372834974114,"district","aqra"
"c28","all",1,"all",0.0178571428571429,NA,-0.00281850301883653,0.0385327887331222,"district","al.shirqat"
"c28","all",1,"all",0.155966150164244,NA,0.12138882496176,0.190543475366728,"district","tooz.khurmato"
"c28","all",1,"all",0.477272727272727,NA,0.389190453032726,0.565355001512728,"district","al.kut"
"c28","all",1,"all",0.166666666666667,NA,0.0939168615577927,0.239416471775541,"district","al.kaim"
"c28","all",1,"all",0.151590738309032,NA,0.0899218257185208,0.213259650899543,"district","al.rutba"
"c28","all",1,"all",0.126760563380282,NA,0.0613516419943635,0.1921694847662,"district","ana"
"c28","all",1,"all",0.777777777777778,NA,0.683846370193045,0.871709185362511,"district","al.basrah"
"c28","all",1,"all",0.288135593220339,NA,0.190319490727426,0.385951695713252,"district","al.kufa"
"c28","all",1,"all",0.352941176470588,NA,0.241776885830494,0.464105467110683,"district","al.najaf"
"c28","all",1,"all",0.583333333333333,NA,0.477760050301676,0.68890661636499,"district","al.diwaniya"
"c28","all",1,"all",0.736012147719699,NA,0.677815079535101,0.794209215904298,"district","al.sulaymaniyah"
"c28","all",1,"all",0.5,NA,0.392929148792165,0.607070851207835,"district","chamchamal"
"c28","all",1,"all",0.616666666666667,NA,0.512551312538057,0.720782020795276,"district","derbendikhan"
"c28","all",1,"all",0.4,NA,0.295092419286137,0.504907580713862,"district","dokan"
"c28","all",1,"all",0.583333333333333,NA,0.477760050301676,0.68890661636499,"district","halabcha"
"c28","all",1,"all",0.626947724107891,NA,0.535759489290995,0.718135958924787,"district","kalar"
"c28","all",1,"all",0.704918032786885,NA,0.6080696714439,0.801766394129871,"district","rania"
"c28","all",1,"all",0.5,NA,0.392929148792165,0.607070851207835,"district","al.mussyab"
"c28","all",1,"all",0.806122448979592,NA,0.740097867023801,0.872147030935383,"district","al.adhamiya"
"c28","all",1,"all",0.281247738693842,NA,0.221910755991563,0.340584721396122,"district","al.kadhmiyah"
"c28","all",1,"all",0.37037037037037,NA,0.281564237288742,0.459176503451999,"district","al.karkh"
"c28","all",1,"all",0.108015558311542,NA,0.0614432330964858,0.154587883526599,"district","al.mahmoudiya"
"c28","all",1,"all",0,NA,0,0,"district","al.risafa"
"c28","all",1,"all",0.142857142857143,NA,0.0796791541635659,0.20603513155072,"district","al.muqdadiya"
"c28","all",1,"all",0.636363636363636,NA,0.545601065014884,0.727126207712388,"district","kifri"
"c28","all",1,"all",0.0294721927027984,NA,0.00794544256335982,0.050998942842237,"district","al.amadiya"
"c28","all",1,"all",0.655172413793103,NA,0.551617995945344,0.758726831640863,"district","koysinjaq"
"c28","all",1,"all",0,NA,0,0,"district","makhmour"
"c28","all",1,"all",0,NA,0,0,"district","al.hindiya"
"c28","all",1,"all",0.416666666666667,NA,0.31109338363501,0.522239949698324,"district","kerbela"
"c28","all",1,"all",0.0665823490321336,NA,0.0357743905823583,0.0973903074819089,"district","al.baaj"
"c28","all",1,"all",0.136444539182951,NA,0.0889826817126252,0.183906396653276,"district","al.hamdaniya"
"c28","all",1,"all",0.0278100532771821,NA,1.40380374051806e-05,0.055606068516959,"district","al.hatra"
"c28","all",1,"all",0.0767573220021735,NA,0.0405515476984413,0.112963096305906,"district","al.mosul"
"c28","all",1,"all",0.0390928769173624,NA,0.0185200634917847,0.0596656903429401,"district","sinjar"
"c28","all",1,"all",0.0385310671785147,NA,0.00111186537813222,0.0759502689788972,"district","telafar"
"c28","all",1,"all",0.0819866193155368,NA,0.0483051972091715,0.115668041421902,"district","tilkaef"
"c28","all",1,"all",0.225806451612903,NA,0.137751195148236,0.31386170807757,"district","al.daur"
"c28","all",1,"all",0.204437507962072,NA,0.126745596861859,0.282129419062285,"district","balad"
"c28","all",1,"all",0.260709194667926,NA,0.190357300032041,0.331061089303811,"district","samarra"
"c28","all",1,"all",0.398591138483827,NA,0.300394899303562,0.496787377664092,"district","tikrit"
"c28","all",1,"all",0.75,NA,0.657273922849191,0.842726077150809,"district","al.nasiriya"
"c28_i","all",1,"all",0.00207466813288639,NA,0.000891246725180979,0.00325808954059181,"district","al.falluja"
"c28_i","all",1,"all",6.04202512454712e-05,NA,-3.96379198976947e-05,0.000160478422388637,"district","al.ramadi"
"c28_i","all",1,"all",0.018018018018018,NA,-0.00284303285759437,0.0388790688936304,"district","haditha"
"c28_i","all",1,"all",0.00104338190056211,NA,0.000566686721158175,0.00152007707996604,"district","heet"
"c28_i","all",1,"all",0.116332988603182,NA,0.0677412751063093,0.164924702100055,"district","al.khalis"
